21,fb0,3,false,16,0
21,fb1,2,false,15,0
21,fb10,2,false,15,0
21,fb11,1,false,16,0
21,fb12,2,false,13,0
21,fb13,2,false,14,0
21,fb14,1,false,9,0
21,fb15,3,false,14,0
21,fb16,3,false,8,0
21,fb17,3,false,10,0
21,fb18,4,false,4,0
21,fb19,2,false,13,0
21,fb2,1,false,10,0
21,fb20,1,false,6,0
21,fb21,3,false,13,0
21,fb22,3,false,11,0
21,fb23,3,false,9,0
21,fb24,1,false,13,0
21,fb25,3,false,11,0
21,fb26,3,false,13,0
21,fb27,1,false,9,0
21,fb28,3,false,8,0
21,fb29,3,false,9,0
21,fb3,1,false,12,0
21,fb30,2,false,15,0
21,fb31,2,false,9,0
21,fb32,0,false,0,1
21,fb33,4,false,5,0
21,fb34,3,false,10,0
21,fb35,3,false,9,0
21,fb36,2,false,7,0
21,fb37,3,false,10,0
21,fb38,3,false,6,0
21,fb39,3,false,13,0
21,fb4,3,false,19,0
21,fb40,2,false,20,0
21,fb41,3,false,8,0
21,fb42,2,false,16,0
21,fb43,2,false,11,0
21,fb44,2,false,20,0
21,fb45,1,false,14,0
21,fb46,3,false,7,0
21,fb47,2,false,16,0
21,fb48,3,false,17,0
21,fb49,1,false,11,0
21,fb5,3,false,12,0
21,fb6,2,false,18,0
21,fb7,2,false,10,0
21,fb8,1,false,8,0
21,fb9,2,false,14,0
22,fb0,3,false,16,0
22,fb1,2,false,15,0
22,fb10,2,false,15,0
22,fb11,1,false,16,0
22,fb12,2,false,12,0
22,fb13,2,false,13,0
22,fb14,1,false,9,0
22,fb15,3,false,14,0
22,fb16,3,false,8,0
22,fb17,3,false,11,0
22,fb18,4,false,4,0
22,fb19,2,false,13,0
22,fb2,1,false,11,0
22,fb20,1,false,6,0
22,fb21,3,false,13,0
22,fb22,3,false,11,0
22,fb23,3,false,9,0
22,fb24,1,false,12,0
22,fb25,3,false,11,0
22,fb26,3,false,12,0
22,fb27,1,false,9,0
22,fb28,3,false,8,0
22,fb29,3,false,9,0
22,fb3,1,false,12,0
22,fb30,2,false,15,0
22,fb31,2,false,9,0
22,fb32,0,false,0,1
22,fb33,4,false,5,0
22,fb34,3,false,10,0
22,fb35,3,false,8,0
22,fb36,2,false,7,0
22,fb37,3,false,10,0
22,fb38,3,false,6,0
22,fb39,3,false,13,0
22,fb4,3,false,19,0
22,fb40,2,false,20,0
22,fb41,3,false,8,0
22,fb42,2,false,16,0
22,fb43,2,false,11,0
22,fb44,2,false,20,0
22,fb45,1,false,13,0
22,fb46,3,false,7,0
22,fb47,2,false,18,0
22,fb48,3,false,16,0
22,fb49,1,false,11,0
22,fb5,3,false,12,0
22,fb6,2,false,18,0
22,fb7,2,false,10,0
22,fb8,1,false,8,0
22,fb9,2,false,13,0
23,fb0,3,false,16,0
23,fb1,2,false,15,0
23,fb10,2,false,15,0
23,fb11,1,false,15,0
23,fb12,2,false,12,0
23,fb13,2,false,13,0
23,fb14,1,false,9,0
23,fb15,3,false,14,0
23,fb16,3,false,8,0
23,fb17,3,false,11,0
23,fb18,4,false,4,0
23,fb19,3,false,12,0
23,fb2,1,false,11,0
23,fb20,1,false,6,0
23,fb21,3,false,13,0
23,fb22,3,false,11,0
23,fb23,3,false,9,0
23,fb24,1,false,12,0
23,fb25,3,false,11,0
23,fb26,3,false,12,0
23,fb27,1,false,9,0
23,fb28,3,false,8,0
23,fb29,3,false,9,0
23,fb3,1,false,12,0
23,fb30,2,false,16,0
23,fb31,2,false,9,0
23,fb32,0,false,0,1
23,fb33,4,false,5,0
23,fb34,3,false,10,0
23,fb35,3,false,8,0
23,fb36,2,false,7,0
23,fb37,3,false,10,0
23,fb38,3,false,6,0
23,fb39,3,false,13,0
23,fb4,3,false,19,0
23,fb40,2,false,20,0
23,fb41,3,false,8,0
23,fb42,2,false,15,0
23,fb43,2,false,11,0
23,fb44,2,false,19,0
23,fb45,1,false,13,0
23,fb46,3,false,8,0
23,fb47,2,false,18,0
23,fb48,3,false,16,0
23,fb49,1,false,11,0
23,fb5,3,false,12,0
23,fb6,2,false,18,0
23,fb7,2,false,10,0
23,fb8,1,false,8,0
23,fb9,2,false,13,0
24,fb0,3,false,16,0
24,fb1,2,false,15,0
24,fb10,2,false,15,0
24,fb11,1,false,15,0
24,fb12,2,false,12,0
24,fb13,2,false,12,0
24,fb14,1,false,9,0
24,fb15,3,false,14,0
24,fb16,3,false,8,0
24,fb17,3,false,11,0
24,fb18,4,false,4,0
24,fb19,3,false,12,0
24,fb2,1,false,11,0
24,fb20,1,false,6,0
24,fb21,3,false,13,0
24,fb22,3,false,11,0
24,fb23,3,false,9,0
24,fb24,1,false,12,0
24,fb25,3,false,11,0
24,fb26,3,false,12,0
24,fb27,1,false,9,0
24,fb28,3,false,8,0
24,fb29,3,false,9,0
24,fb3,1,false,12,0
24,fb30,2,false,16,0
24,fb31,2,false,9,0
24,fb32,0,false,0,1
24,fb33,4,false,5,0
24,fb34,3,false,10,0
24,fb35,3,false,8,0
24,fb36,2,false,7,0
24,fb37,3,false,10,0
24,fb38,3,false,6,0
24,fb39,3,false,13,0
24,fb4,3,false,19,0
24,fb40,2,false,20,0
24,fb41,3,false,8,0
24,fb42,2,false,15,0
24,fb43,2,false,11,0
24,fb44,2,false,18,0
24,fb45,1,false,13,0
24,fb46,3,false,8,0
24,fb47,2,false,18,0
24,fb48,3,false,16,0
24,fb49,1,false,11,0
24,fb5,3,false,12,0
24,fb6,2,false,18,0
24,fb7,2,false,10,0
24,fb8,1,false,8,0
24,fb9,2,false,13,0
25,fb0,3,false,16,0
25,fb1,2,false,15,0
25,fb10,2,false,15,0
25,fb11,1,false,15,0
25,fb12,2,false,12,0
25,fb13,2,false,12,0
25,fb14,1,false,9,0
25,fb15,3,false,14,0
25,fb16,3,false,9,0
25,fb17,3,false,11,0
25,fb18,4,false,4,0
25,fb19,3,false,12,0
25,fb2,1,false,11,0
25,fb20,1,false,6,0
25,fb21,3,false,13,0
25,fb22,3,false,11,0
25,fb23,3,false,9,0
25,fb24,1,false,12,0
25,fb25,3,false,11,0
25,fb26,3,false,12,0
25,fb27,1,false,9,0
25,fb28,3,false,8,0
25,fb29,3,false,9,0
25,fb3,1,false,12,0
25,fb30,2,false,16,0
25,fb31,2,false,9,0
25,fb32,0,false,0,1
25,fb33,4,false,5,0
25,fb34,3,false,10,0
25,fb35,3,false,9,0
25,fb36,2,false,7,0
25,fb37,3,false,10,0
25,fb38,3,false,6,0
25,fb39,3,false,13,0
25,fb4,3,false,19,0
25,fb40,2,false,20,0
25,fb41,3,false,8,0
25,fb42,2,false,15,0
25,fb43,2,false,12,0
25,fb44,2,false,18,0
25,fb45,1,false,13,0
25,fb46,3,false,8,0
25,fb47,2,false,18,0
25,fb48,3,false,16,0
25,fb49,1,false,11,0
25,fb5,3,false,12,0
25,fb6,2,false,18,0
25,fb7,2,false,11,0
25,fb8,1,false,8,0
25,fb9,2,false,13,0
26,fb0,3,false,16,0
26,fb1,2,false,15,0
26,fb10,2,false,15,0
26,fb11,1,false,15,0
26,fb12,2,false,12,0
26,fb13,2,false,13,0
26,fb14,1,false,9,0
26,fb15,3,false,14,0
26,fb16,3,false,9,0
26,fb17,3,false,11,0
26,fb18,4,false,4,0
26,fb19,3,false,12,0
26,fb2,1,false,11,0
26,fb20,1,false,6,0
26,fb21,3,false,13,0
26,fb22,3,false,11,0
26,fb23,3,false,9,0
26,fb24,1,false,12,0
26,fb25,3,false,11,0
26,fb26,3,false,12,0
26,fb27,1,false,9,0
26,fb28,3,false,8,0
26,fb29,3,false,9,0
26,fb3,1,false,12,0
26,fb30,2,false,15,0
26,fb31,2,false,9,0
26,fb32,0,false,0,1
26,fb33,4,false,5,0
26,fb34,3,false,11,0
26,fb35,3,false,9,0
26,fb36,2,false,7,0
26,fb37,3,false,10,0
26,fb38,3,false,6,0
26,fb39,3,false,13,0
26,fb4,3,false,18,0
26,fb40,2,false,20,0
26,fb41,3,false,8,0
26,fb42,2,false,14,0
26,fb43,2,false,12,0
26,fb44,2,false,18,0
26,fb45,1,false,13,0
26,fb46,3,false,8,0
26,fb47,2,false,18,0
26,fb48,3,false,15,0
26,fb49,1,false,11,0
26,fb5,3,false,12,0
26,fb6,2,false,18,0
26,fb7,2,false,11,0
26,fb8,1,false,8,0
26,fb9,2,false,13,0
27,fb0,3,false,16,0
27,fb1,2,false,15,0
27,fb10,2,false,15,0
27,fb11,1,false,15,0
27,fb12,2,false,12,0
27,fb13,2,false,13,0
27,fb14,1,false,9,0
27,fb15,3,false,14,0
27,fb16,3,false,9,0
27,fb17,3,false,11,0
27,fb18,4,false,4,0
27,fb19,3,false,12,0
27,fb2,1,false,11,0
27,fb20,1,false,6,0
27,fb21,3,false,13,0
27,fb22,3,false,11,0
27,fb23,3,false,9,0
27,fb24,1,false,12,0
27,fb25,3,false,11,0
27,fb26,3,false,12,0
27,fb27,1,false,9,0
27,fb28,3,false,8,0
27,fb29,3,false,9,0
27,fb3,1,false,12,0
27,fb30,2,false,15,0
27,fb31,2,false,9,0
27,fb32,0,false,0,1
27,fb33,4,false,5,0
27,fb34,3,false,11,0
27,fb35,3,false,9,0
27,fb36,2,false,7,0
27,fb37,3,false,10,0
27,fb38,3,false,6,0
27,fb39,3,false,13,0
27,fb4,3,false,18,0
27,fb40,2,false,20,0
27,fb41,3,false,8,0
27,fb42,2,false,14,0
27,fb43,2,false,12,0
27,fb44,2,false,18,0
27,fb45,1,false,13,0
27,fb46,3,false,8,0
27,fb47,2,false,18,0
27,fb48,3,false,15,0
27,fb49,1,false,11,0
27,fb5,3,false,12,0
27,fb6,2,false,18,0
27,fb7,2,false,11,0
27,fb8,1,false,8,0
27,fb9,2,false,13,0
28,fb0,3,false,16,0
28,fb1,2,false,15,0
28,fb10,2,false,15,0
28,fb11,1,false,15,0
28,fb12,2,false,12,0
28,fb13,2,false,13,0
28,fb14,1,false,9,0
28,fb15,3,false,14,0
28,fb16,3,false,9,0
28,fb17,3,false,11,0
28,fb18,4,false,4,0
28,fb19,3,false,12,0
28,fb2,1,false,10,0
28,fb20,1,false,6,0
28,fb21,3,false,13,0
28,fb22,3,false,11,0
28,fb23,3,false,9,0
28,fb24,1,false,11,0
28,fb25,3,false,11,0
28,fb26,3,false,12,0
28,fb27,1,false,9,0
28,fb28,3,false,8,0
28,fb29,3,false,9,0
28,fb3,1,false,12,0
28,fb30,2,false,15,0
28,fb31,2,false,9,0
28,fb32,0,false,0,1
28,fb33,4,false,5,0
28,fb34,3,false,11,0
28,fb35,3,false,9,0
28,fb36,2,false,7,0
28,fb37,3,false,10,0
28,fb38,3,false,6,0
28,fb39,3,false,13,0
28,fb4,3,false,18,0
28,fb40,2,false,20,0
28,fb41,3,false,8,0
28,fb42,2,false,14,0
28,fb43,2,false,12,0
28,fb44,2,false,18,0
28,fb45,1,false,13,0
28,fb46,3,false,8,0
28,fb47,2,false,18,0
28,fb48,3,false,15,0
28,fb49,1,false,11,0
28,fb5,3,false,12,0
28,fb6,2,false,18,0
28,fb7,2,false,11,0
28,fb8,1,false,8,0
28,fb9,2,false,13,0
29,fb0,3,false,16,0
29,fb1,2,false,15,0
29,fb10,2,false,15,0
29,fb11,1,false,15,0
29,fb12,2,false,12,0
29,fb13,2,false,13,0
29,fb14,1,false,9,0
29,fb15,3,false,14,0
29,fb16,3,false,9,0
29,fb17,3,false,11,0
29,fb18,4,false,4,0
29,fb19,3,false,12,0
29,fb2,1,false,10,0
29,fb20,1,false,6,0
29,fb21,3,false,13,0
29,fb22,3,false,11,0
29,fb23,3,false,9,0
29,fb24,1,false,12,0
29,fb25,3,false,11,0
29,fb26,3,false,12,0
29,fb27,1,false,9,0
29,fb28,3,false,8,0
29,fb29,3,false,10,0
29,fb3,1,false,13,0
29,fb30,2,false,15,0
29,fb31,2,false,9,0
29,fb32,0,false,0,1
29,fb33,4,false,5,0
29,fb34,3,false,11,0
29,fb35,3,false,9,0
29,fb36,2,false,7,0
29,fb37,2,false,11,0
29,fb38,3,false,6,0
29,fb39,3,false,13,0
29,fb4,3,false,18,0
29,fb40,2,false,20,0
29,fb41,3,false,8,0
29,fb42,2,false,14,0
29,fb43,2,false,13,0
29,fb44,2,false,18,0
29,fb45,1,false,13,0
29,fb46,3,false,8,0
29,fb47,2,false,18,0
29,fb48,3,false,15,0
29,fb49,1,false,11,0
29,fb5,3,false,12,0
29,fb6,2,false,18,0
29,fb7,2,false,11,0
29,fb8,1,false,8,0
29,fb9,2,false,14,0
30,fb0,3,false,16,0
30,fb1,2,false,15,0
30,fb10,2,false,15,0
30,fb11,1,false,15,0
30,fb12,2,false,12,0
30,fb13,2,false,13,0
30,fb14,1,false,9,0
30,fb15,3,false,14,0
30,fb16,3,false,9,0
30,fb17,3,false,11,0
30,fb18,4,false,4,0
30,fb19,3,false,12,0
30,fb2,1,false,10,0
30,fb20,1,false,6,0
30,fb21,3,false,12,0
30,fb22,3,false,11,0
30,fb23,3,false,9,0
30,fb24,1,false,12,0
30,fb25,3,false,11,0
30,fb26,3,false,12,0
30,fb27,1,false,9,0
30,fb28,3,false,8,0
30,fb29,3,false,10,0
30,fb3,1,false,13,0
30,fb30,2,false,15,0
30,fb31,2,false,8,0
30,fb32,0,false,0,1
30,fb33,4,false,5,0
30,fb34,3,false,11,0
30,fb35,3,false,9,0
30,fb36,2,false,7,0
30,fb37,2,false,11,0
30,fb38,3,false,6,0
30,fb39,3,false,13,0
30,fb4,3,false,18,0
30,fb40,2,false,20,0
30,fb41,3,false,8,0
30,fb42,2,false,14,0
30,fb43,2,false,13,0
30,fb44,2,false,18,0
30,fb45,1,false,13,0
30,fb46,3,false,8,0
30,fb47,2,false,18,0
30,fb48,3,false,15,0
30,fb49,1,false,11,0
30,fb5,3,false,12,0
30,fb6,2,false,18,0
30,fb7,2,false,11,0
30,fb8,1,false,8,0
30,fb9,2,false,14,0
31,fb0,3,false,17,0
31,fb1,2,false,15,0
31,fb10,2,false,16,0
31,fb11,1,false,15,0
31,fb12,2,false,12,0
31,fb13,2,false,13,0
31,fb14,1,false,9,0
31,fb15,3,false,15,0
31,fb16,3,false,9,0
31,fb17,3,false,11,0
31,fb18,4,false,4,0
31,fb19,3,false,12,0
31,fb2,1,false,10,0
31,fb20,1,false,6,0
31,fb21,3,false,12,0
31,fb22,3,false,11,0
31,fb23,3,false,9,0
31,fb24,1,false,13,0
31,fb25,3,false,11,0
31,fb26,3,false,12,0
31,fb27,1,false,9,0
31,fb28,3,false,9,0
31,fb29,3,false,10,0
31,fb3,1,false,13,0
31,fb30,2,false,15,0
31,fb31,2,false,8,0
31,fb32,0,false,0,1
31,fb33,4,false,5,0
31,fb34,3,false,11,0
31,fb35,3,false,9,0
31,fb36,2,false,7,0
31,fb37,2,false,11,0
31,fb38,3,false,6,0
31,fb39,3,false,13,0
31,fb4,3,false,18,0
31,fb40,2,false,20,0
31,fb41,3,false,8,0
31,fb42,2,false,14,0
31,fb43,2,false,14,0
31,fb44,2,false,18,0
31,fb45,1,false,13,0
31,fb46,3,false,8,0
31,fb47,2,false,18,0
31,fb48,3,false,15,0
31,fb49,1,false,11,0
31,fb5,3,false,12,0
31,fb6,2,false,18,0
31,fb7,2,false,11,0
31,fb8,1,false,8,0
31,fb9,2,false,14,0
32,fb0,3,false,17,0
32,fb1,2,false,15,0
32,fb10,2,false,16,0
32,fb11,1,false,15,0
32,fb12,2,false,12,0
32,fb13,2,false,13,0
32,fb14,1,false,9,0
32,fb15,3,false,15,0
32,fb16,3,false,9,0
32,fb17,3,false,11,0
32,fb18,4,false,4,0
32,fb19,3,false,12,0
32,fb2,1,false,10,0
32,fb20,1,false,6,0
32,fb21,3,false,12,0
32,fb22,3,false,11,0
32,fb23,3,false,9,0
32,fb24,1,false,13,0
32,fb25,3,false,11,0
32,fb26,3,false,12,0
32,fb27,1,false,9,0
32,fb28,3,false,9,0
32,fb29,3,false,10,0
32,fb3,1,false,13,0
32,fb30,2,false,15,0
32,fb31,2,false,8,0
32,fb32,0,false,0,1
32,fb33,4,false,5,0
32,fb34,3,false,11,0
32,fb35,3,false,9,0
32,fb36,2,false,7,0
32,fb37,2,false,11,0
32,fb38,3,false,6,0
32,fb39,3,false,13,0
32,fb4,3,false,18,0
32,fb40,2,false,20,0
32,fb41,3,false,8,0
32,fb42,2,false,14,0
32,fb43,2,false,14,0
32,fb44,2,false,18,0
32,fb45,1,false,13,0
32,fb46,3,false,8,0
32,fb47,2,false,18,0
32,fb48,3,false,15,0
32,fb49,1,false,11,0
32,fb5,3,false,12,0
32,fb6,2,false,18,0
32,fb7,2,false,11,0
32,fb8,1,false,8,0
32,fb9,2,false,14,0
33,fb0,3,false,17,0
33,fb1,2,false,15,0
33,fb10,2,false,16,0
33,fb11,1,false,15,0
33,fb12,2,false,12,0
33,fb13,2,false,13,0
33,fb14,1,false,9,0
33,fb15,3,false,15,0
33,fb16,3,false,9,0
33,fb17,3,false,11,0
33,fb18,4,false,4,0
33,fb19,3,false,12,0
33,fb2,1,false,10,0
33,fb20,1,false,6,0
33,fb21,3,false,12,0
33,fb22,3,false,13,0
33,fb23,3,false,9,0
33,fb24,1,false,13,0
33,fb25,3,false,11,0
33,fb26,3,false,11,0
33,fb27,1,false,9,0
33,fb28,3,false,10,0
33,fb29,3,false,10,0
33,fb3,1,false,13,0
33,fb30,2,false,15,0
33,fb31,2,false,8,0
33,fb32,0,false,0,1
33,fb33,4,false,5,0
33,fb34,3,false,11,0
33,fb35,3,false,10,0
33,fb36,2,false,7,0
33,fb37,2,false,11,0
33,fb38,3,false,6,0
33,fb39,3,false,13,0
33,fb4,3,false,18,0
33,fb40,2,false,20,0
33,fb41,3,false,8,0
33,fb42,2,false,14,0
33,fb43,2,false,14,0
33,fb44,2,false,18,0
33,fb45,1,false,13,0
33,fb46,3,false,8,0
33,fb47,2,false,18,0
33,fb48,3,false,15,0
33,fb49,1,false,11,0
33,fb5,3,false,12,0
33,fb6,2,false,18,0
33,fb7,2,false,10,0
33,fb8,1,false,8,0
33,fb9,2,false,14,0
34,fb0,3,false,17,0
34,fb1,2,false,15,0
34,fb10,2,false,16,0
34,fb11,1,false,15,0
34,fb12,2,false,12,0
34,fb13,2,false,13,0
34,fb14,1,false,9,0
34,fb15,3,false,15,0
34,fb16,3,false,9,0
34,fb17,3,false,11,0
34,fb18,4,false,4,0
34,fb19,3,false,12,0
34,fb2,1,false,10,0
34,fb20,1,false,6,0
34,fb21,3,false,12,0
34,fb22,3,false,13,0
34,fb23,3,false,9,0
34,fb24,1,false,13,0
34,fb25,3,false,11,0
34,fb26,3,false,11,0
34,fb27,1,false,9,0
34,fb28,4,false,9,0
34,fb29,3,false,10,0
34,fb3,1,false,13,0
34,fb30,2,false,15,0
34,fb31,2,false,7,0
34,fb32,0,false,0,1
34,fb33,4,false,5,0
34,fb34,3,false,11,0
34,fb35,3,false,10,0
34,fb36,2,false,7,0
34,fb37,2,false,11,0
34,fb38,3,false,6,0
34,fb39,3,false,13,0
34,fb4,3,false,18,0
34,fb40,2,false,20,0
34,fb41,3,false,8,0
34,fb42,2,false,14,0
34,fb43,2,false,14,0
34,fb44,2,false,17,0
34,fb45,1,false,13,0
34,fb46,3,false,8,0
34,fb47,2,false,17,0
34,fb48,3,false,15,0
34,fb49,1,false,11,0
34,fb5,3,false,12,0
34,fb6,2,false,18,0
34,fb7,2,false,10,0
34,fb8,1,false,8,0
34,fb9,2,false,14,0
35,fb0,3,false,17,0
35,fb1,2,false,15,0
35,fb10,2,false,16,0
35,fb11,1,false,15,0
35,fb12,2,false,12,0
35,fb13,2,false,13,0
35,fb14,1,false,9,0
35,fb15,3,false,15,0
35,fb16,3,false,9,0
35,fb17,3,false,11,0
35,fb18,4,false,4,0
35,fb19,3,false,12,0
35,fb2,1,false,10,0
35,fb20,1,false,6,0
35,fb21,3,false,12,0
35,fb22,3,false,13,0
35,fb23,3,false,9,0
35,fb24,1,false,13,0
35,fb25,3,false,11,0
35,fb26,3,false,11,0
35,fb27,1,false,9,0
35,fb28,4,false,9,0
35,fb29,3,false,10,0
35,fb3,1,false,13,0
35,fb30,2,false,15,0
35,fb31,2,false,7,0
35,fb32,0,false,0,1
35,fb33,4,false,5,0
35,fb34,3,false,11,0
35,fb35,3,false,10,0
35,fb36,2,false,7,0
35,fb37,2,false,11,0
35,fb38,3,false,6,0
35,fb39,3,false,13,0
35,fb4,3,false,18,0
35,fb40,2,false,20,0
35,fb41,3,false,8,0
35,fb42,2,false,14,0
35,fb43,2,false,14,0
35,fb44,2,false,17,0
35,fb45,1,false,13,0
35,fb46,3,false,8,0
35,fb47,2,false,17,0
35,fb48,3,false,15,0
35,fb49,1,false,11,0
35,fb5,3,false,12,0
35,fb6,2,false,19,0
35,fb7,2,false,11,0
35,fb8,1,false,8,0
35,fb9,2,false,14,0
36,fb0,3,false,17,0
36,fb1,2,false,15,0
36,fb10,2,false,16,0
36,fb11,1,false,15,0
36,fb12,2,false,12,0
36,fb13,2,false,13,0
36,fb14,1,false,9,0
36,fb15,3,false,15,0
36,fb16,3,false,9,0
36,fb17,3,false,11,0
36,fb18,4,false,4,0
36,fb19,3,false,12,0
36,fb2,1,false,10,0
36,fb20,1,false,6,0
36,fb21,3,false,12,0
36,fb22,3,false,13,0
36,fb23,3,false,9,0
36,fb24,1,false,13,0
36,fb25,3,false,12,0
36,fb26,3,false,11,0
36,fb27,1,false,9,0
36,fb28,4,false,9,0
36,fb29,3,false,10,0
36,fb3,1,false,13,0
36,fb30,2,false,15,0
36,fb31,2,false,7,0
36,fb32,0,false,0,1
36,fb33,4,false,5,0
36,fb34,3,false,11,0
36,fb35,3,false,10,0
36,fb36,2,false,7,0
36,fb37,2,false,11,0
36,fb38,3,false,6,0
36,fb39,3,false,13,0
36,fb4,3,false,18,0
36,fb40,2,false,20,0
36,fb41,3,false,9,0
36,fb42,2,false,14,0
36,fb43,2,false,14,0
36,fb44,2,false,17,0
36,fb45,1,false,13,0
36,fb46,3,false,8,0
36,fb47,2,false,17,0
36,fb48,3,false,15,0
36,fb49,1,false,11,0
36,fb5,3,false,12,0
36,fb6,2,false,19,0
36,fb7,2,false,11,0
36,fb8,1,false,8,0
36,fb9,2,false,14,0
37,fb0,3,false,17,0
37,fb1,2,false,15,0
37,fb10,2,false,15,0
37,fb11,1,false,15,0
37,fb12,2,false,12,0
37,fb13,2,false,13,0
37,fb14,1,false,9,0
37,fb15,3,false,15,0
37,fb16,3,false,9,0
37,fb17,3,false,11,0
37,fb18,4,false,4,0
37,fb19,3,false,12,0
37,fb2,1,false,10,0
37,fb20,1,false,6,0
37,fb21,3,false,12,0
37,fb22,3,false,13,0
37,fb23,3,false,9,0
37,fb24,1,false,13,0
37,fb25,3,false,12,0
37,fb26,3,false,11,0
37,fb27,1,false,9,0
37,fb28,4,false,9,0
37,fb29,3,false,10,0
37,fb3,1,false,13,0
37,fb30,2,false,15,0
37,fb31,2,false,7,0
37,fb32,0,false,0,1
37,fb33,4,false,5,0
37,fb34,3,false,11,0
37,fb35,3,false,10,0
37,fb36,2,false,7,0
37,fb37,2,false,11,0
37,fb38,3,false,6,0
37,fb39,3,false,13,0
37,fb4,3,false,18,0
37,fb40,2,false,20,0
37,fb41,3,false,9,0
37,fb42,2,false,14,0
37,fb43,2,false,14,0
37,fb44,2,false,16,0
37,fb45,1,false,13,0
37,fb46,3,false,8,0
37,fb47,2,false,17,0
37,fb48,3,false,15,0
37,fb49,1,false,11,0
37,fb5,3,false,12,0
37,fb6,2,false,19,0
37,fb7,2,false,11,0
37,fb8,1,false,8,0
37,fb9,2,false,14,0
38,fb0,3,false,18,0
38,fb1,2,false,15,0
38,fb10,2,false,15,0
38,fb11,1,false,15,0
38,fb12,2,false,12,0
38,fb13,2,false,14,0
38,fb14,1,false,9,0
38,fb15,3,false,15,0
38,fb16,3,false,9,0
38,fb17,3,false,11,0
38,fb18,4,false,4,0
38,fb19,3,false,12,0
38,fb2,1,false,10,0
38,fb20,1,false,6,0
38,fb21,3,false,12,0
38,fb22,3,false,13,0
38,fb23,3,false,9,0
38,fb24,1,false,13,0
38,fb25,3,false,12,0
38,fb26,3,false,12,0
38,fb27,1,false,9,0
38,fb28,4,false,9,0
38,fb29,3,false,10,0
38,fb3,1,false,13,0
38,fb30,2,false,15,0
38,fb31,2,false,7,0
38,fb32,0,false,0,1
38,fb33,4,false,5,0
38,fb34,3,false,11,0
38,fb35,3,false,11,0
38,fb36,2,false,7,0
38,fb37,2,false,11,0
38,fb38,3,false,7,0
38,fb39,3,false,13,0
38,fb4,3,false,18,0
38,fb40,2,false,20,0
38,fb41,3,false,9,0
38,fb42,2,false,14,0
38,fb43,2,false,14,0
38,fb44,2,false,16,0
38,fb45,1,false,13,0
38,fb46,3,false,9,0
38,fb47,2,false,17,0
38,fb48,3,false,14,0
38,fb49,1,false,11,0
38,fb5,3,false,12,0
38,fb6,2,false,18,0
38,fb7,2,false,11,0
38,fb8,1,false,8,0
38,fb9,2,false,14,0
39,fb0,3,false,18,0
39,fb1,2,false,15,0
39,fb10,2,false,15,0
39,fb11,1,false,15,0
39,fb12,2,false,12,0
39,fb13,2,false,14,0
39,fb14,1,false,9,0
39,fb15,3,false,15,0
39,fb16,3,false,9,0
39,fb17,3,false,11,0
39,fb18,4,false,4,0
39,fb19,3,false,12,0
39,fb2,1,false,10,0
39,fb20,1,false,6,0
39,fb21,3,false,12,0
39,fb22,3,false,13,0
39,fb23,3,false,9,0
39,fb24,1,false,13,0
39,fb25,3,false,12,0
39,fb26,3,false,12,0
39,fb27,1,false,9,0
39,fb28,4,false,9,0
39,fb29,3,false,10,0
39,fb3,1,false,13,0
39,fb30,2,false,15,0
39,fb31,2,false,7,0
39,fb32,0,false,0,1
39,fb33,4,false,5,0
39,fb34,3,false,11,0
39,fb35,3,false,11,0
39,fb36,2,false,7,0
39,fb37,2,false,11,0
39,fb38,3,false,7,0
39,fb39,3,false,13,0
39,fb4,3,false,17,0
39,fb40,2,false,20,0
39,fb41,3,false,9,0
39,fb42,2,false,14,0
39,fb43,2,false,14,0
39,fb44,2,false,16,0
39,fb45,1,false,13,0
39,fb46,3,false,9,0
39,fb47,2,false,17,0
39,fb48,3,false,14,0
39,fb49,1,false,11,0
39,fb5,3,false,11,0
39,fb6,2,false,18,0
39,fb7,2,false,11,0
39,fb8,1,false,8,0
39,fb9,2,false,14,0
40,fb0,3,false,18,0
40,fb1,2,false,15,0
40,fb10,2,false,15,0
40,fb11,1,false,15,0
40,fb12,2,false,12,0
40,fb13,2,false,14,0
40,fb14,1,false,9,0
40,fb15,3,false,15,0
40,fb16,3,false,9,0
40,fb17,3,false,11,0
40,fb18,4,false,4,0
40,fb19,3,false,12,0
40,fb2,1,false,10,0
40,fb20,1,false,6,0
40,fb21,3,false,12,0
40,fb22,3,false,13,0
40,fb23,3,false,9,0
40,fb24,1,false,13,0
40,fb25,3,false,12,0
40,fb26,3,false,12,0
40,fb27,1,false,9,0
40,fb28,4,false,9,0
40,fb29,3,false,10,0
40,fb3,1,false,13,0
40,fb30,2,false,15,0
40,fb31,2,false,7,0
40,fb32,0,false,0,1
40,fb33,4,false,5,0
40,fb34,3,false,11,0
40,fb35,3,false,11,0
40,fb36,2,false,7,0
40,fb37,2,false,11,0
40,fb38,3,false,7,0
40,fb39,3,false,13,0
40,fb4,3,false,17,0
40,fb40,2,false,20,0
40,fb41,3,false,9,0
40,fb42,2,false,14,0
40,fb43,2,false,14,0
40,fb44,2,false,16,0
40,fb45,1,false,13,0
40,fb46,3,false,9,0
40,fb47,2,false,17,0
40,fb48,3,false,14,0
40,fb49,1,false,11,0
40,fb5,3,false,11,0
40,fb6,2,false,18,0
40,fb7,2,false,11,0
40,fb8,1,false,8,0
40,fb9,2,false,14,0
